t,node_id,sku,orders_to_parent
1593,W2,SKU1,225.0
1593,R1,SKU1,176.0
1593,R2,SKU1,99.0
1593,R3,SKU1,164.0
1594,Supplier,SKU1,0.0
1594,W1,SKU1,297.0
1594,W2,SKU1,164.0
1594,R1,SKU1,167.0
1594,R2,SKU1,100.0
1594,R3,SKU1,199.0
1595,Supplier,SKU1,0.0
1595,W1,SKU1,264.0
1595,W2,SKU1,199.0
1595,R1,SKU1,182.0
1595,R2,SKU1,125.0
1595,R3,SKU1,279.0
1596,Supplier,SKU1,0.0
1596,W1,SKU1,288.0
1596,W2,SKU1,279.0
1596,R1,SKU1,184.0
1596,R2,SKU1,106.0
1596,R3,SKU1,256.0
1597,Supplier,SKU1,0.0
1597,W1,SKU1,290.0
1597,W2,SKU1,256.0
1597,R1,SKU1,180.0
1597,R2,SKU1,130.0
1597,R3,SKU1,249.0
1598,Supplier,SKU1,0.0
1598,W1,SKU1,310.0
1598,W2,SKU1,249.0
1598,R1,SKU1,146.0
1598,R2,SKU1,76.0
1598,R3,SKU1,204.0
1599,Supplier,SKU1,0.0
1599,W1,SKU1,232.0
1599,W2,SKU1,204.0
1599,R1,SKU1,135.0
1599,R2,SKU1,96.0
1599,R3,SKU1,143.0
1600,Supplier,SKU1,0.0
1600,W1,SKU1,221.0
1600,W2,SKU1,147.0
1600,R1,SKU1,149.0
1600,R2,SKU1,99.0
1600,R3,SKU1,138.0
1601,Supplier,SKU1,0.0
1601,W1,SKU1,269.0
1601,W2,SKU1,134.0
1601,R1,SKU1,147.0
1601,R2,SKU1,109.0
1601,R3,SKU1,194.0
1602,Supplier,SKU1,0.0
1602,W1,SKU1,235.0
1602,W2,SKU1,194.0
1602,R1,SKU1,147.0
1602,R2,SKU1,92.0
1602,R3,SKU1,217.0
1603,Supplier,SKU1,0.0
1603,W1,SKU1,239.0
1603,W2,SKU1,217.0
1603,R1,SKU1,193.0
1603,R2,SKU1,118.0
1603,R3,SKU1,303.0
1604,Supplier,SKU1,0.0
1604,W1,SKU1,311.0
1604,W2,SKU1,320.0
1604,R1,SKU1,203.0
1604,R2,SKU1,131.0
1604,R3,SKU1,279.0
1605,Supplier,SKU1,0.0
1605,W1,SKU1,345.0
1605,W2,SKU1,262.0
1605,R1,SKU1,122.0
1605,R2,SKU1,84.0
1605,R3,SKU1,135.0
1606,Supplier,SKU1,0.0
1606,W1,SKU1,195.0
1606,W2,SKU1,135.0
1606,R1,SKU1,139.0
1606,R2,SKU1,93.0
1606,R3,SKU1,173.0
1607,Supplier,SKU1,0.0
1607,W1,SKU1,232.0
1607,W2,SKU1,173.0
1607,R1,SKU1,140.0
1607,R2,SKU1,94.0
1607,R3,SKU1,151.0
1608,Supplier,SKU1,0.0
1608,W1,SKU1,234.0
1608,W2,SKU1,151.0
1608,R1,SKU1,168.0
1608,R2,SKU1,122.0
1608,R3,SKU1,169.0
1609,Supplier,SKU1,0.0
1609,W1,SKU1,290.0
1609,W2,SKU1,169.0
1609,R1,SKU1,157.0
1609,R2,SKU1,145.0
1609,R3,SKU1,198.0
1610,Supplier,SKU1,0.0
1610,W1,SKU1,302.0
1610,W2,SKU1,198.0
1610,R1,SKU1,190.0
1610,R2,SKU1,116.0
1610,R3,SKU1,269.0
1611,Supplier,SKU1,0.0
1611,W1,SKU1,308.0
1611,W2,SKU1,269.0
1611,R1,SKU1,190.0
1611,R2,SKU1,134.0
1611,R3,SKU1,251.0
1612,Supplier,SKU1,0.0
1612,W1,SKU1,332.0
1612,W2,SKU1,251.0
1612,R1,SKU1,124.0
1612,R2,SKU1,74.0
1612,R3,SKU1,183.0
1613,Supplier,SKU1,0.0
1613,W1,SKU1,188.0
1613,W2,SKU1,183.0
1613,R1,SKU1,172.0
1613,R2,SKU1,100.0
1613,R3,SKU1,145.0
1614,Supplier,SKU1,0.0
1614,W1,SKU1,272.0
1614,W2,SKU1,145.0
1614,R1,SKU1,112.0
1614,R2,SKU1,96.0
1614,R3,SKU1,159.0
1615,Supplier,SKU1,0.0
1615,W1,SKU1,208.0
1615,W2,SKU1,159.0
1615,R1,SKU1,172.0
1615,R2,SKU1,127.0
1615,R3,SKU1,221.0
1616,Supplier,SKU1,0.0
1616,W1,SKU1,307.0
1616,W2,SKU1,221.0
1616,R1,SKU1,210.0
1616,R2,SKU1,167.0
1616,R3,SKU1,340.0
1617,Supplier,SKU1,0.0
1617,W1,SKU1,384.0
1617,W2,SKU1,361.0
1617,R1,SKU1,184.0
1617,R2,SKU1,122.0
1617,R3,SKU1,256.0
1618,Supplier,SKU1,0.0
1618,W1,SKU1,291.0
1618,W2,SKU1,235.0
1618,R1,SKU1,171.0
1618,R2,SKU1,139.0
1618,R3,SKU1,287.0
1619,Supplier,SKU1,0.0
1619,W1,SKU1,310.0
1619,W2,SKU1,287.0
1619,R1,SKU1,164.0
1619,R2,SKU1,115.0
1619,R3,SKU1,234.0
1620,Supplier,SKU1,0.0
1620,W1,SKU1,289.0
1620,W2,SKU1,234.0
1620,R1,SKU1,159.0
1620,R2,SKU1,124.0
1620,R3,SKU1,186.0
1621,Supplier,SKU1,0.0
1621,W1,SKU1,273.0
1621,W2,SKU1,186.0
1621,R1,SKU1,130.0
1621,R2,SKU1,173.0
1621,R3,SKU1,162.0
1622,Supplier,SKU1,0.0
1622,W1,SKU1,303.0
1622,W2,SKU1,162.0
1622,R1,SKU1,145.0
1622,R2,SKU1,100.0
1622,R3,SKU1,233.0
1623,Supplier,SKU1,0.0
1623,W1,SKU1,248.0
1623,W2,SKU1,233.0
1623,R1,SKU1,186.0
1623,R2,SKU1,0.0
1623,R3,SKU1,261.0
1624,Supplier,SKU1,0.0
1624,W1,SKU1,183.0
1624,W2,SKU1,261.0
1624,R1,SKU1,217.0
1624,R2,SKU1,105.0
1624,R3,SKU1,281.0
1625,Supplier,SKU1,0.0
1625,W1,SKU1,322.0
1625,W2,SKU1,281.0
1625,R1,SKU1,251.0
1625,R2,SKU1,160.0
1625,R3,SKU1,301.0
1626,Supplier,SKU1,0.0
1626,W1,SKU1,433.0
1626,W2,SKU1,301.0
1626,R1,SKU1,124.0
1626,R2,SKU1,110.0
1626,R3,SKU1,226.0
1627,Supplier,SKU1,0.0
1627,W1,SKU1,212.0
1627,W2,SKU1,227.0
1627,R1,SKU1,179.0
1627,R2,SKU1,120.0
1627,R3,SKU1,215.0
1628,Supplier,SKU1,0.0
1628,W1,SKU1,311.0
1628,W2,SKU1,214.0
1628,R1,SKU1,115.0
1628,R2,SKU1,101.0
1628,R3,SKU1,202.0
1629,Supplier,SKU1,0.0
1629,W1,SKU1,227.0
1629,W2,SKU1,216.0
1629,R1,SKU1,154.0
1629,R2,SKU1,124.0
1629,R3,SKU1,186.0
1630,Supplier,SKU1,0.0
1630,W1,SKU1,255.0
1630,W2,SKU1,172.0
1630,R1,SKU1,167.0
1630,R2,SKU1,161.0
1630,R3,SKU1,241.0
1631,Supplier,SKU1,0.0
1631,W1,SKU1,328.0
1631,W2,SKU1,241.0
1631,R1,SKU1,174.0
1631,R2,SKU1,155.0
1631,R3,SKU1,314.0
1632,Supplier,SKU1,0.0
1632,W1,SKU1,329.0
1632,W2,SKU1,314.0
1632,R1,SKU1,231.0
1632,R2,SKU1,78.0
1632,R3,SKU1,297.0
1633,Supplier,SKU1,0.0
1633,W1,SKU1,309.0
1633,W2,SKU1,311.0
1633,R1,SKU1,187.0
1633,R2,SKU1,116.0
1633,R3,SKU1,201.0
1634,Supplier,SKU1,0.0
1634,W1,SKU1,312.0
1634,W2,SKU1,187.0
1634,R1,SKU1,164.0
1634,R2,SKU1,140.0
1634,R3,SKU1,217.0
1635,Supplier,SKU1,0.0
1635,W1,SKU1,316.0
1635,W2,SKU1,217.0
1635,R1,SKU1,143.0
1635,R2,SKU1,119.0
1635,R3,SKU1,125.0
1636,Supplier,SKU1,0.0
1636,W1,SKU1,241.0
1636,W2,SKU1,142.0
1636,R1,SKU1,145.0
1636,R2,SKU1,125.0
1636,R3,SKU1,209.0
1637,Supplier,SKU1,0.0
1637,W1,SKU1,270.0
1637,W2,SKU1,192.0
1637,R1,SKU1,214.0
1637,R2,SKU1,46.0
1637,R3,SKU1,267.0
1638,Supplier,SKU1,0.0
1638,W1,SKU1,260.0
1638,W2,SKU1,267.0
1638,R1,SKU1,218.0
1638,R2,SKU1,82.0
1638,R3,SKU1,259.0
1639,Supplier,SKU1,0.0
1639,W1,SKU1,300.0
1639,W2,SKU1,259.0
1639,R1,SKU1,224.0
1639,R2,SKU1,112.0
1639,R3,SKU1,228.0
1640,Supplier,SKU1,0.0
1640,W1,SKU1,336.0
1640,W2,SKU1,228.0
1640,R1,SKU1,156.0
1640,R2,SKU1,125.0
1640,R3,SKU1,202.0
1641,Supplier,SKU1,0.0
1641,W1,SKU1,281.0
1641,W2,SKU1,202.0
1641,R1,SKU1,136.0
1641,R2,SKU1,95.0
1641,R3,SKU1,181.0
1642,Supplier,SKU1,0.0
1642,W1,SKU1,231.0
1642,W2,SKU1,183.0
1642,R1,SKU1,135.0
1642,R2,SKU1,82.0
1642,R3,SKU1,163.0
1643,Supplier,SKU1,0.0
1643,W1,SKU1,217.0
1643,W2,SKU1,161.0
1643,R1,SKU1,161.0
1643,R2,SKU1,123.0
1643,R3,SKU1,184.0
1644,Supplier,SKU1,0.0
1644,W1,SKU1,301.0
1644,W2,SKU1,184.0
1644,R1,SKU1,200.0
1644,R2,SKU1,115.0
1644,R3,SKU1,288.0
1645,Supplier,SKU1,0.0
1645,W1,SKU1,316.0
1645,W2,SKU1,288.0
1645,R1,SKU1,243.0
1645,R2,SKU1,103.0
1645,R3,SKU1,294.0
1646,Supplier,SKU1,0.0
1646,W1,SKU1,328.0
1646,W2,SKU1,294.0
1646,R1,SKU1,236.0
1646,R2,SKU1,126.0
1646,R3,SKU1,320.0
1647,Supplier,SKU1,0.0
1647,W1,SKU1,362.0
1647,W2,SKU1,320.0
1647,R1,SKU1,208.0
1647,R2,SKU1,132.0
1647,R3,SKU1,263.0
1648,Supplier,SKU1,0.0
1648,W1,SKU1,340.0
1648,W2,SKU1,283.0
1648,R1,SKU1,157.0
1648,R2,SKU1,194.0
1648,R3,SKU1,198.0
1649,Supplier,SKU1,0.0
1649,W1,SKU1,351.0
1649,W2,SKU1,181.0
1649,R1,SKU1,167.0
1649,R2,SKU1,271.0
1649,R3,SKU1,199.0
1650,Supplier,SKU1,0.0
1650,W1,SKU1,438.0
1650,W2,SKU1,196.0
1650,R1,SKU1,145.0
1650,R2,SKU1,244.0
1650,R3,SKU1,210.0
1651,Supplier,SKU1,0.0
1651,W1,SKU1,389.0
1651,W2,SKU1,210.0
1651,R1,SKU1,178.0
1651,R2,SKU1,175.0
1651,R3,SKU1,250.0
1652,Supplier,SKU1,0.0
1652,W1,SKU1,353.0
1652,W2,SKU1,260.0
1652,R1,SKU1,226.0
1652,R2,SKU1,138.0
1652,R3,SKU1,291.0
1653,Supplier,SKU1,0.0
1653,W1,SKU1,364.0
1653,W2,SKU1,281.0
1653,R1,SKU1,269.0
1653,R2,SKU1,141.0
1653,R3,SKU1,329.0
1654,Supplier,SKU1,0.0
1654,W1,SKU1,410.0
1654,W2,SKU1,329.0
1654,R1,SKU1,161.0
1654,R2,SKU1,205.0
1654,R3,SKU1,248.0
1655,Supplier,SKU1,0.0
1655,W1,SKU1,376.0
1655,W2,SKU1,248.0
1655,R1,SKU1,189.0
1655,R2,SKU1,119.0
1655,R3,SKU1,202.0
1656,Supplier,SKU1,0.0
1656,W1,SKU1,298.0
1656,W2,SKU1,202.0
1656,R1,SKU1,194.0
1656,R2,SKU1,0.0
1656,R3,SKU1,206.0
1657,Supplier,SKU1,0.0
1657,W1,SKU1,194.0
1657,W2,SKU1,208.0
1657,R1,SKU1,162.0
1657,R2,SKU1,0.0
1657,R3,SKU1,245.0
1658,Supplier,SKU1,0.0
1658,W1,SKU1,162.0
1658,W2,SKU1,253.0
1658,R1,SKU1,216.0
1658,R2,SKU1,0.0
1658,R3,SKU1,266.0
1659,Supplier,SKU1,0.0
1659,W1,SKU1,216.0
1659,W2,SKU1,256.0
1659,R1,SKU1,267.0
1659,R2,SKU1,0.0
1659,R3,SKU1,331.0
1660,Supplier,SKU1,0.0
1660,W1,SKU1,283.0
1660,W2,SKU1,331.0
1660,R1,SKU1,242.0
1660,R2,SKU1,122.0
1660,R3,SKU1,320.0
1661,Supplier,SKU1,0.0
1661,W1,SKU1,348.0
1661,W2,SKU1,320.0
1661,R1,SKU1,168.0
1661,R2,SKU1,160.0
1661,R3,SKU1,231.0
1662,Supplier,SKU1,0.0
1662,W1,SKU1,328.0
1662,W2,SKU1,251.0
1662,R1,SKU1,176.0
1662,R2,SKU1,109.0
1662,R3,SKU1,213.0
1663,Supplier,SKU1,0.0
1663,W1,SKU1,285.0
1663,W2,SKU1,193.0
1663,R1,SKU1,148.0
1663,R2,SKU1,101.0
1663,R3,SKU1,197.0
1664,Supplier,SKU1,0.0
1664,W1,SKU1,249.0
1664,W2,SKU1,197.0
1664,R1,SKU1,126.0
1664,R2,SKU1,74.0
1664,R3,SKU1,150.0
1665,Supplier,SKU1,0.0
1665,W1,SKU1,200.0
1665,W2,SKU1,150.0
1665,R1,SKU1,165.0
1665,R2,SKU1,81.0
1665,R3,SKU1,264.0
1666,Supplier,SKU1,0.0
1666,W1,SKU1,246.0
1666,W2,SKU1,264.0
1666,R1,SKU1,241.0
1666,R2,SKU1,93.0
1666,R3,SKU1,367.0
1667,Supplier,SKU1,0.0
1667,W1,SKU1,334.0
1667,W2,SKU1,367.0
1667,R1,SKU1,281.0
1667,R2,SKU1,142.0
1667,R3,SKU1,378.0
1668,Supplier,SKU1,0.0
1668,W1,SKU1,423.0
1668,W2,SKU1,378.0
1668,R1,SKU1,166.0
1668,R2,SKU1,107.0
1668,R3,SKU1,225.0
1669,Supplier,SKU1,0.0
1669,W1,SKU1,296.0
1669,W2,SKU1,225.0
1669,R1,SKU1,104.0
1669,R2,SKU1,107.0
1669,R3,SKU1,170.0
1670,Supplier,SKU1,0.0
1670,W1,SKU1,207.0
1670,W2,SKU1,170.0
1670,R1,SKU1,140.0
1670,R2,SKU1,116.0
1670,R3,SKU1,152.0
1671,Supplier,SKU1,0.0
1671,W1,SKU1,237.0
1671,W2,SKU1,152.0
1671,R1,SKU1,164.0
1671,R2,SKU1,113.0
1671,R3,SKU1,176.0
1672,Supplier,SKU1,0.0
1672,W1,SKU1,277.0
1672,W2,SKU1,176.0
1672,R1,SKU1,158.0
1672,R2,SKU1,124.0
1672,R3,SKU1,179.0
1673,Supplier,SKU1,0.0
1673,W1,SKU1,282.0
1673,W2,SKU1,179.0
1673,R1,SKU1,239.0
1673,R2,SKU1,83.0
1673,R3,SKU1,215.0
1674,Supplier,SKU1,0.0
1674,W1,SKU1,322.0
1674,W2,SKU1,215.0
1674,R1,SKU1,230.0
1674,R2,SKU1,127.0
1674,R3,SKU1,225.0
1675,Supplier,SKU1,0.0
1675,W1,SKU1,379.0
1675,W2,SKU1,240.0
1675,R1,SKU1,139.0
1675,R2,SKU1,112.0
1675,R3,SKU1,132.0
1676,Supplier,SKU1,0.0
1676,W1,SKU1,230.0
1676,W2,SKU1,117.0
1676,R1,SKU1,148.0
1676,R2,SKU1,130.0
1676,R3,SKU1,178.0
1677,Supplier,SKU1,0.0
1677,W1,SKU1,277.0
1677,W2,SKU1,195.0
1677,R1,SKU1,154.0
1677,R2,SKU1,131.0
1677,R3,SKU1,179.0
1678,Supplier,SKU1,0.0
1678,W1,SKU1,285.0
1678,W2,SKU1,174.0
1678,R1,SKU1,148.0
1678,R2,SKU1,101.0
1678,R3,SKU1,167.0
1679,Supplier,SKU1,0.0
1679,W1,SKU1,249.0
1679,W2,SKU1,155.0
1679,R1,SKU1,156.0
1679,R2,SKU1,77.0
1679,R3,SKU1,194.0
1680,Supplier,SKU1,0.0
1680,W1,SKU1,233.0
1680,W2,SKU1,194.0
1680,R1,SKU1,185.0
1680,R2,SKU1,131.0
1680,R3,SKU1,241.0
1681,Supplier,SKU1,0.0
1681,W1,SKU1,316.0
1681,W2,SKU1,241.0
1681,R1,SKU1,223.0
1681,R2,SKU1,137.0
1681,R3,SKU1,248.0
1682,Supplier,SKU1,0.0
1682,W1,SKU1,376.0
1682,W2,SKU1,248.0
1682,R1,SKU1,188.0
1682,R2,SKU1,127.0
1682,R3,SKU1,221.0
1683,Supplier,SKU1,0.0
1683,W1,SKU1,299.0
1683,W2,SKU1,221.0
1683,R1,SKU1,133.0
1683,R2,SKU1,146.0
1683,R3,SKU1,149.0
1684,Supplier,SKU1,0.0
1684,W1,SKU1,279.0
1684,W2,SKU1,170.0
1684,R1,SKU1,124.0
1684,R2,SKU1,102.0
1684,R3,SKU1,153.0
1685,Supplier,SKU1,0.0
1685,W1,SKU1,226.0
1685,W2,SKU1,132.0
1685,R1,SKU1,164.0
1685,R2,SKU1,119.0
1685,R3,SKU1,137.0
1686,Supplier,SKU1,0.0
1686,W1,SKU1,283.0
1686,W2,SKU1,137.0
1686,R1,SKU1,137.0
1686,R2,SKU1,136.0
1686,R3,SKU1,178.0
1687,Supplier,SKU1,0.0
1687,W1,SKU1,273.0
1687,W2,SKU1,178.0
1687,R1,SKU1,191.0
1687,R2,SKU1,81.0
1687,R3,SKU1,270.0
1688,Supplier,SKU1,0.0
1688,W1,SKU1,272.0
1688,W2,SKU1,270.0
1688,R1,SKU1,222.0
1688,R2,SKU1,121.0
1688,R3,SKU1,225.0
1689,Supplier,SKU1,0.0
1689,W1,SKU1,343.0
1689,W2,SKU1,225.0
1689,R1,SKU1,153.0
1689,R2,SKU1,99.0
1689,R3,SKU1,174.0
1690,Supplier,SKU1,0.0
1690,W1,SKU1,252.0
1690,W2,SKU1,174.0
1690,R1,SKU1,127.0
1690,R2,SKU1,81.0
1690,R3,SKU1,196.0
1691,Supplier,SKU1,0.0
1691,W1,SKU1,208.0
1691,W2,SKU1,196.0
1691,R1,SKU1,127.0
1691,R2,SKU1,66.0
1691,R3,SKU1,148.0
1692,Supplier,SKU1,0.0
1692,W1,SKU1,201.0
1692,W2,SKU1,148.0
1692,R1,SKU1,132.0
1692,R2,SKU1,86.0
1692,R3,SKU1,172.0
1693,Supplier,SKU1,0.0
1693,W1,SKU1,219.0
1693,W2,SKU1,172.0
1693,R1,SKU1,145.0
1693,R2,SKU1,112.0
1693,R3,SKU1,197.0
1694,Supplier,SKU1,0.0
1694,W1,SKU1,248.0
1694,W2,SKU1,197.0
1694,R1,SKU1,218.0
1694,R2,SKU1,157.0
1694,R3,SKU1,250.0
1695,Supplier,SKU1,0.0
1695,W1,SKU1,375.0
1695,W2,SKU1,250.0
1695,R1,SKU1,195.0
1695,R2,SKU1,122.0
1695,R3,SKU1,258.0
1696,Supplier,SKU1,0.0
1696,W1,SKU1,317.0
1696,W2,SKU1,258.0
1696,R1,SKU1,139.0
1696,R2,SKU1,147.0
1696,R3,SKU1,138.0
1697,Supplier,SKU1,0.0
1697,W1,SKU1,303.0
1697,W2,SKU1,138.0
1697,R1,SKU1,133.0
1697,R2,SKU1,72.0
1697,R3,SKU1,169.0
1698,Supplier,SKU1,0.0
1698,W1,SKU1,208.0
1698,W2,SKU1,169.0
1698,R1,SKU1,116.0
1698,R2,SKU1,72.0
1698,R3,SKU1,178.0
1699,Supplier,SKU1,0.0
1699,W1,SKU1,168.0
1699,W2,SKU1,178.0
1699,R1,SKU1,163.0
1699,R2,SKU1,99.0
1699,R3,SKU1,154.0
1700,Supplier,SKU1,0.0
1700,W1,SKU1,262.0
1700,W2,SKU1,154.0
1700,R1,SKU1,148.0
1700,R2,SKU1,107.0
1700,R3,SKU1,178.0
1701,Supplier,SKU1,0.0
1701,W1,SKU1,255.0
1701,W2,SKU1,178.0
1701,R1,SKU1,174.0
1701,R2,SKU1,131.0
1701,R3,SKU1,225.0
1702,Supplier,SKU1,0.0
1702,W1,SKU1,305.0
1702,W2,SKU1,225.0
1702,R1,SKU1,178.0
1702,R2,SKU1,108.0
1702,R3,SKU1,201.0
1703,Supplier,SKU1,0.0
1703,W1,SKU1,291.0
1703,W2,SKU1,201.0
1703,R1,SKU1,108.0
1703,R2,SKU1,89.0
1703,R3,SKU1,137.0
1704,Supplier,SKU1,0.0
1704,W1,SKU1,192.0
1704,W2,SKU1,138.0
1704,R1,SKU1,104.0
1704,R2,SKU1,52.0
1704,R3,SKU1,149.0
1705,Supplier,SKU1,0.0
1705,W1,SKU1,156.0
1705,W2,SKU1,148.0
1705,R1,SKU1,90.0
1705,R2,SKU1,69.0
1705,R3,SKU1,133.0
1706,Supplier,SKU1,0.0
1706,W1,SKU1,159.0
1706,W2,SKU1,133.0
1706,R1,SKU1,116.0
1706,R2,SKU1,82.0
1706,R3,SKU1,195.0
1707,Supplier,SKU1,0.0
1707,W1,SKU1,198.0
1707,W2,SKU1,195.0
1707,R1,SKU1,195.0
1707,R2,SKU1,110.0
1707,R3,SKU1,200.0
1708,Supplier,SKU1,0.0
1708,W1,SKU1,305.0
1708,W2,SKU1,200.0
1708,R1,SKU1,192.0
1708,R2,SKU1,143.0
1708,R3,SKU1,236.0
1709,Supplier,SKU1,0.0
1709,W1,SKU1,340.0
1709,W2,SKU1,236.0
1709,R1,SKU1,225.0
1709,R2,SKU1,123.0
1709,R3,SKU1,220.0
1710,Supplier,SKU1,0.0
1710,W1,SKU1,343.0
1710,W2,SKU1,220.0
1710,R1,SKU1,112.0
1710,R2,SKU1,147.0
1710,R3,SKU1,230.0
1711,Supplier,SKU1,0.0
1711,W1,SKU1,259.0
1711,W2,SKU1,250.0
1711,R1,SKU1,147.0
1711,R2,SKU1,92.0
1711,R3,SKU1,196.0
1712,Supplier,SKU1,0.0
1712,W1,SKU1,239.0
1712,W2,SKU1,176.0
1712,R1,SKU1,118.0
1712,R2,SKU1,102.0
1712,R3,SKU1,186.0
1713,Supplier,SKU1,0.0
1713,W1,SKU1,220.0
1713,W2,SKU1,186.0
1713,R1,SKU1,138.0
1713,R2,SKU1,112.0
1713,R3,SKU1,164.0
1714,Supplier,SKU1,0.0
1714,W1,SKU1,270.0
1714,W2,SKU1,164.0
1714,R1,SKU1,140.0
1714,R2,SKU1,128.0
1714,R3,SKU1,201.0
1715,Supplier,SKU1,0.0
1715,W1,SKU1,248.0
1715,W2,SKU1,201.0
1715,R1,SKU1,228.0
1715,R2,SKU1,105.0
1715,R3,SKU1,237.0
1716,Supplier,SKU1,0.0
1716,W1,SKU1,333.0
1716,W2,SKU1,238.0
1716,R1,SKU1,229.0
1716,R2,SKU1,112.0
1716,R3,SKU1,270.0
1717,Supplier,SKU1,0.0
1717,W1,SKU1,341.0
1717,W2,SKU1,269.0
1717,R1,SKU1,150.0
1717,R2,SKU1,143.0
1717,R3,SKU1,204.0
1718,Supplier,SKU1,0.0
1718,W1,SKU1,293.0
1718,W2,SKU1,204.0
1718,R1,SKU1,131.0
1718,R2,SKU1,100.0
1718,R3,SKU1,222.0
1719,Supplier,SKU1,0.0
1719,W1,SKU1,231.0
1719,W2,SKU1,226.0
1719,R1,SKU1,148.0
1719,R2,SKU1,88.0
1719,R3,SKU1,174.0
1720,Supplier,SKU1,0.0
1720,W1,SKU1,236.0
1720,W2,SKU1,170.0
1720,R1,SKU1,124.0
1720,R2,SKU1,119.0
1720,R3,SKU1,181.0
1721,Supplier,SKU1,0.0
1721,W1,SKU1,243.0
1721,W2,SKU1,181.0
1721,R1,SKU1,185.0
1721,R2,SKU1,126.0
1721,R3,SKU1,227.0
1722,Supplier,SKU1,0.0
1722,W1,SKU1,311.0
1722,W2,SKU1,227.0
1722,R1,SKU1,177.0
1722,R2,SKU1,98.0
1722,R3,SKU1,233.0
1723,Supplier,SKU1,0.0
1723,W1,SKU1,286.0
1723,W2,SKU1,233.0
1723,R1,SKU1,171.0
1723,R2,SKU1,124.0
1723,R3,SKU1,250.0
1724,Supplier,SKU1,0.0
1724,W1,SKU1,284.0
1724,W2,SKU1,250.0
1724,R1,SKU1,117.0
1724,R2,SKU1,106.0
1724,R3,SKU1,181.0
1725,Supplier,SKU1,0.0
1725,W1,SKU1,223.0
1725,W2,SKU1,181.0
1725,R1,SKU1,131.0
1725,R2,SKU1,60.0
1725,R3,SKU1,155.0
1726,Supplier,SKU1,0.0
1726,W1,SKU1,214.0
1726,W2,SKU1,155.0
1726,R1,SKU1,99.0
1726,R2,SKU1,70.0
1726,R3,SKU1,140.0
1727,Supplier,SKU1,0.0
1727,W1,SKU1,146.0
1727,W2,SKU1,140.0
1727,R1,SKU1,128.0
1727,R2,SKU1,99.0
1727,R3,SKU1,178.0
1728,Supplier,SKU1,0.0
1728,W1,SKU1,227.0
1728,W2,SKU1,178.0
1728,R1,SKU1,145.0
1728,R2,SKU1,92.0
1728,R3,SKU1,226.0
1729,Supplier,SKU1,0.0
1729,W1,SKU1,237.0
1729,W2,SKU1,226.0
1729,R1,SKU1,170.0
1729,R2,SKU1,100.0
1729,R3,SKU1,189.0
1730,Supplier,SKU1,0.0
1730,W1,SKU1,270.0
1730,W2,SKU1,189.0
1730,R1,SKU1,187.0
1730,R2,SKU1,137.0
1730,R3,SKU1,185.0
1731,Supplier,SKU1,0.0
1731,W1,SKU1,324.0
1731,W2,SKU1,185.0
1731,R1,SKU1,132.0
1731,R2,SKU1,105.0
1731,R3,SKU1,179.0
1732,Supplier,SKU1,0.0
1732,W1,SKU1,261.0
1732,W2,SKU1,179.0
1732,R1,SKU1,147.0
1732,R2,SKU1,102.0
1732,R3,SKU1,176.0
1733,Supplier,SKU1,0.0
1733,W1,SKU1,225.0
1733,W2,SKU1,176.0
1733,R1,SKU1,126.0
1733,R2,SKU1,83.0
1733,R3,SKU1,168.0
1734,Supplier,SKU1,0.0
1734,W1,SKU1,209.0
1734,W2,SKU1,168.0
1734,R1,SKU1,162.0
1734,R2,SKU1,112.0
1734,R3,SKU1,219.0
1735,Supplier,SKU1,0.0
1735,W1,SKU1,283.0
1735,W2,SKU1,219.0
1735,R1,SKU1,167.0
1735,R2,SKU1,149.0
1735,R3,SKU1,254.0
1736,Supplier,SKU1,0.0
1736,W1,SKU1,307.0
1736,W2,SKU1,273.0
1736,R1,SKU1,222.0
1736,R2,SKU1,133.0
1736,R3,SKU1,194.0
1737,Supplier,SKU1,0.0
1737,W1,SKU1,362.0
1737,W2,SKU1,175.0
1737,R1,SKU1,207.0
1737,R2,SKU1,117.0
1737,R3,SKU1,224.0
1738,Supplier,SKU1,0.0
1738,W1,SKU1,317.0
1738,W2,SKU1,224.0
1738,R1,SKU1,73.0
1738,R2,SKU1,109.0
1738,R3,SKU1,194.0
1739,Supplier,SKU1,0.0
1739,W1,SKU1,199.0
1739,W2,SKU1,218.0
1739,R1,SKU1,125.0
1739,R2,SKU1,71.0
1739,R3,SKU1,162.0
1740,Supplier,SKU1,0.0
1740,W1,SKU1,195.0
1740,W2,SKU1,138.0
1740,R1,SKU1,134.0
1740,R2,SKU1,75.0
1740,R3,SKU1,120.0
1741,Supplier,SKU1,0.0
1741,W1,SKU1,204.0
1741,W2,SKU1,120.0
1741,R1,SKU1,157.0
1741,R2,SKU1,80.0
1741,R3,SKU1,194.0
1742,Supplier,SKU1,0.0
1742,W1,SKU1,241.0
1742,W2,SKU1,214.0
1742,R1,SKU1,137.0
1742,R2,SKU1,94.0
1742,R3,SKU1,195.0
1743,Supplier,SKU1,0.0
1743,W1,SKU1,216.0
1743,W2,SKU1,175.0
1743,R1,SKU1,190.0
1743,R2,SKU1,129.0
1743,R3,SKU1,186.0
1744,Supplier,SKU1,0.0
1744,W1,SKU1,335.0
1744,W2,SKU1,186.0
1744,R1,SKU1,194.0
1744,R2,SKU1,149.0
1744,R3,SKU1,201.0
1745,Supplier,SKU1,0.0
