t,node_id,sku,orders_to_parent
1642,Supplier,SKU_B,0
1642,W1,SKU_A,267
1642,W1,SKU_B,190
1642,W2,SKU_A,179
1642,W2,SKU_B,71
1642,R1,SKU_A,135
1642,R1,SKU_B,70
1642,R2,SKU_A,82
1642,R2,SKU_B,92
1642,R3,SKU_A,165
1642,R3,SKU_B,89
1643,Supplier,SKU_A,0
1643,Supplier,SKU_B,0
1643,W1,SKU_A,217
1643,W1,SKU_B,162
1643,W2,SKU_A,165
1643,W2,SKU_B,89
1643,R1,SKU_A,161
1643,R1,SKU_B,68
1643,R2,SKU_A,123
1643,R2,SKU_B,73
1643,R3,SKU_A,184
1643,R3,SKU_B,71
1644,Supplier,SKU_A,0
1644,Supplier,SKU_B,0
1644,W1,SKU_A,284
1644,W1,SKU_B,141
1644,W2,SKU_A,184
1644,W2,SKU_B,71
1644,R1,SKU_A,200
1644,R1,SKU_B,112
1644,R2,SKU_A,92
1644,R2,SKU_B,81
1644,R3,SKU_A,288
1644,R3,SKU_B,94
1645,Supplier,SKU_A,0
1645,Supplier,SKU_B,0
1645,W1,SKU_A,292
1645,W1,SKU_B,193
1645,W2,SKU_A,288
1645,W2,SKU_B,94
1645,R1,SKU_A,243
1645,R1,SKU_B,152
1645,R2,SKU_A,126
1645,R2,SKU_B,108
1645,R3,SKU_A,294
1645,R3,SKU_B,102
1646,Supplier,SKU_A,0
1646,Supplier,SKU_B,0
1646,W1,SKU_A,369
1646,W1,SKU_B,260
1646,W2,SKU_A,294
1646,W2,SKU_B,102
1646,R1,SKU_A,236
1646,R1,SKU_B,103
1646,R2,SKU_A,123
1646,R2,SKU_B,90
1646,R3,SKU_A,320
1646,R3,SKU_B,119
1647,Supplier,SKU_A,0
1647,Supplier,SKU_B,0
1647,W1,SKU_A,359
1647,W1,SKU_B,193
1647,W2,SKU_A,320
1647,W2,SKU_B,119
1647,R1,SKU_A,208
1647,R1,SKU_B,87
1647,R2,SKU_A,106
1647,R2,SKU_B,66
1647,R3,SKU_A,243
1647,R3,SKU_B,76
1648,Supplier,SKU_A,0
1648,Supplier,SKU_B,0
1648,W1,SKU_A,314
1648,W1,SKU_B,153
1648,W2,SKU_A,243
1648,W2,SKU_B,76
1648,R1,SKU_A,149
1648,R1,SKU_B,66
1648,R2,SKU_A,103
1648,R2,SKU_B,54
1648,R3,SKU_A,218
1648,R3,SKU_B,87
1649,Supplier,SKU_A,0
1649,Supplier,SKU_B,0
1649,W1,SKU_A,252
1649,W1,SKU_B,120
1649,W2,SKU_A,218
1649,W2,SKU_B,87
1649,R1,SKU_A,175
1649,R1,SKU_B,63
1649,R2,SKU_A,112
1649,R2,SKU_B,59
1649,R3,SKU_A,199
1649,R3,SKU_B,59
1650,Supplier,SKU_A,0
1650,Supplier,SKU_B,0
1650,W1,SKU_A,287
1650,W1,SKU_B,122
1650,W2,SKU_A,199
1650,W2,SKU_B,59
1650,R1,SKU_A,145
1650,R1,SKU_B,80
1650,R2,SKU_A,106
1650,R2,SKU_B,66
1650,R3,SKU_A,210
1650,R3,SKU_B,82
1651,Supplier,SKU_A,0
1651,Supplier,SKU_B,0
1651,W1,SKU_A,251
1651,W1,SKU_B,146
1651,W2,SKU_A,210
1651,W2,SKU_B,82
1651,R1,SKU_A,178
1651,R1,SKU_B,117
1651,R2,SKU_A,120
1651,R2,SKU_B,72
1651,R3,SKU_A,240
1651,R3,SKU_B,54
1652,Supplier,SKU_A,0
1652,Supplier,SKU_B,0
1652,W1,SKU_A,298
1652,W1,SKU_B,189
1652,W2,SKU_A,240
1652,W2,SKU_B,54
1652,R1,SKU_A,226
1652,R1,SKU_B,115
1652,R2,SKU_A,113
1652,R2,SKU_B,105
1652,R3,SKU_A,301
1652,R3,SKU_B,84
1653,Supplier,SKU_A,0
1653,Supplier,SKU_B,0
1653,W1,SKU_A,339
1653,W1,SKU_B,220
1653,W2,SKU_A,301
1653,W2,SKU_B,84
1653,R1,SKU_A,269
1653,R1,SKU_B,113
1653,R2,SKU_A,139
1653,R2,SKU_B,92
1653,R3,SKU_A,329
1653,R3,SKU_B,78
1654,Supplier,SKU_A,0
1654,Supplier,SKU_B,0
1654,W1,SKU_A,408
1654,W1,SKU_B,205
1654,W2,SKU_A,329
1654,W2,SKU_B,78
1654,R1,SKU_A,161
1654,R1,SKU_B,81
1654,R2,SKU_A,135
1654,R2,SKU_B,80
1654,R3,SKU_A,248
1654,R3,SKU_B,79
1655,Supplier,SKU_A,0
1655,Supplier,SKU_B,0
1655,W1,SKU_A,296
1655,W1,SKU_B,161
1655,W2,SKU_A,248
1655,W2,SKU_B,79
1655,R1,SKU_A,189
1655,R1,SKU_B,78
1655,R2,SKU_A,104
1655,R2,SKU_B,69
1655,R3,SKU_A,202
1655,R3,SKU_B,89
1656,Supplier,SKU_A,0
1656,Supplier,SKU_B,0
1656,W1,SKU_A,293
1656,W1,SKU_B,147
1656,W2,SKU_A,202
1656,W2,SKU_B,89
1656,R1,SKU_A,194
1656,R1,SKU_B,55
1656,R2,SKU_A,117
1656,R2,SKU_B,75
1656,R3,SKU_A,204
1656,R3,SKU_B,72
1657,Supplier,SKU_A,0
1657,Supplier,SKU_B,0
1657,W1,SKU_A,311
1657,W1,SKU_B,130
1657,W2,SKU_A,204
1657,W2,SKU_B,72
1657,R1,SKU_A,162
1657,R1,SKU_B,84
1657,R2,SKU_A,117
1657,R2,SKU_B,60
1657,R3,SKU_A,239
1657,R3,SKU_B,85
1658,Supplier,SKU_A,0
1658,Supplier,SKU_B,0
1658,W1,SKU_A,279
1658,W1,SKU_B,144
1658,W2,SKU_A,239
1658,W2,SKU_B,85
1658,R1,SKU_A,216
1658,R1,SKU_B,99
1658,R2,SKU_A,136
1658,R2,SKU_B,96
1658,R3,SKU_A,274
1658,R3,SKU_B,86
1659,Supplier,SKU_A,0
1659,Supplier,SKU_B,0
1659,W1,SKU_A,352
1659,W1,SKU_B,195
1659,W2,SKU_A,274
1659,W2,SKU_B,86
1659,R1,SKU_A,251
1659,R1,SKU_B,171
1659,R2,SKU_A,180
1659,R2,SKU_B,131
1659,R3,SKU_A,331
1659,R3,SKU_B,94
1660,Supplier,SKU_A,0
1660,Supplier,SKU_B,0
1660,W1,SKU_A,431
1660,W1,SKU_B,302
1660,W2,SKU_A,331
1660,W2,SKU_B,94
1660,R1,SKU_A,258
1660,R1,SKU_B,159
1660,R2,SKU_A,156
1660,R2,SKU_B,145
1660,R3,SKU_A,320
1660,R3,SKU_B,110
1661,Supplier,SKU_A,0
1661,Supplier,SKU_B,0
1661,W1,SKU_A,414
1661,W1,SKU_B,304
1661,W2,SKU_A,320
1661,W2,SKU_B,110
1661,R1,SKU_A,168
1661,R1,SKU_B,100
1661,R2,SKU_A,138
1661,R2,SKU_B,71
1661,R3,SKU_A,211
1661,R3,SKU_B,101
1662,Supplier,SKU_A,0
1662,Supplier,SKU_B,0
1662,W1,SKU_A,306
1662,W1,SKU_B,171
1662,W2,SKU_A,211
1662,W2,SKU_B,101
1662,R1,SKU_A,176
1662,R1,SKU_B,89
1662,R2,SKU_A,131
1662,R2,SKU_B,68
1662,R3,SKU_A,233
1662,R3,SKU_B,81
1663,Supplier,SKU_A,0
1663,Supplier,SKU_B,0
1663,W1,SKU_A,307
1663,W1,SKU_B,157
1663,W2,SKU_A,233
1663,W2,SKU_B,81
1663,R1,SKU_A,148
1663,R1,SKU_B,86
1663,R2,SKU_A,92
1663,R2,SKU_B,47
1663,R3,SKU_A,184
1663,R3,SKU_B,40
1664,Supplier,SKU_A,0
1664,Supplier,SKU_B,0
1664,W1,SKU_A,240
1664,W1,SKU_B,133
1664,W2,SKU_A,184
1664,W2,SKU_B,40
1664,R1,SKU_A,126
1664,R1,SKU_B,56
1664,R2,SKU_A,73
1664,R2,SKU_B,64
1664,R3,SKU_A,153
1664,R3,SKU_B,61
1665,Supplier,SKU_A,0
1665,Supplier,SKU_B,0
1665,W1,SKU_A,199
1665,W1,SKU_B,120
1665,W2,SKU_A,153
1665,W2,SKU_B,61
1665,R1,SKU_A,165
1665,R1,SKU_B,104
1665,R2,SKU_A,91
1665,R2,SKU_B,71
1665,R3,SKU_A,274
1665,R3,SKU_B,110
1666,Supplier,SKU_A,0
1666,Supplier,SKU_B,0
1666,W1,SKU_A,256
1666,W1,SKU_B,175
1666,W2,SKU_A,274
1666,W2,SKU_B,110
1666,R1,SKU_A,241
1666,R1,SKU_B,123
1666,R2,SKU_A,93
1666,R2,SKU_B,84
1666,R3,SKU_A,367
1666,R3,SKU_B,94
1667,Supplier,SKU_A,0
1667,Supplier,SKU_B,0
1667,W1,SKU_A,334
1667,W1,SKU_B,207
1667,W2,SKU_A,367
1667,W2,SKU_B,94
1667,R1,SKU_A,281
1667,R1,SKU_B,110
1667,R2,SKU_A,142
1667,R2,SKU_B,80
1667,R3,SKU_A,378
1667,R3,SKU_B,122
1668,Supplier,SKU_A,0
1668,Supplier,SKU_B,0
1668,W1,SKU_A,423
1668,W1,SKU_B,190
1668,W2,SKU_A,378
1668,W2,SKU_B,122
1668,R1,SKU_A,166
1668,R1,SKU_B,64
1668,R2,SKU_A,106
1668,R2,SKU_B,70
1668,R3,SKU_A,225
1668,R3,SKU_B,91
1669,Supplier,SKU_A,0
1669,Supplier,SKU_B,0
1669,W1,SKU_A,272
1669,W1,SKU_B,134
1669,W2,SKU_A,225
1669,W2,SKU_B,91
1669,R1,SKU_A,104
1669,R1,SKU_B,52
1669,R2,SKU_A,100
1669,R2,SKU_B,59
1669,R3,SKU_A,170
1669,R3,SKU_B,64
1670,Supplier,SKU_A,0
1670,Supplier,SKU_B,0
1670,W1,SKU_A,204
1670,W1,SKU_B,111
1670,W2,SKU_A,170
1670,W2,SKU_B,64
1670,R1,SKU_A,136
1670,R1,SKU_B,70
1670,R2,SKU_A,109
1670,R2,SKU_B,63
1670,R3,SKU_A,152
1670,R3,SKU_B,83
1671,Supplier,SKU_A,0
1671,Supplier,SKU_B,0
1671,W1,SKU_A,245
1671,W1,SKU_B,133
1671,W2,SKU_A,152
1671,W2,SKU_B,83
1671,R1,SKU_A,168
1671,R1,SKU_B,66
1671,R2,SKU_A,97
1671,R2,SKU_B,83
1671,R3,SKU_A,176
1671,R3,SKU_B,80
1672,Supplier,SKU_A,0
1672,Supplier,SKU_B,0
1672,W1,SKU_A,265
1672,W1,SKU_B,149
1672,W2,SKU_A,176
1672,W2,SKU_B,80
1672,R1,SKU_A,158
1672,R1,SKU_B,90
1672,R2,SKU_A,111
1672,R2,SKU_B,90
1672,R3,SKU_A,179
1672,R3,SKU_B,97
1673,Supplier,SKU_A,0
1673,Supplier,SKU_B,0
1673,W1,SKU_A,269
1673,W1,SKU_B,180
1673,W2,SKU_A,179
1673,W2,SKU_B,97
1673,R1,SKU_A,239
1673,R1,SKU_B,110
1673,R2,SKU_A,127
1673,R2,SKU_B,77
1673,R3,SKU_A,215
1673,R3,SKU_B,100
1674,Supplier,SKU_A,0
1674,Supplier,SKU_B,0
1674,W1,SKU_A,366
1674,W1,SKU_B,187
1674,W2,SKU_A,215
1674,W2,SKU_B,100
1674,R1,SKU_A,230
1674,R1,SKU_B,113
1674,R2,SKU_A,127
1674,R2,SKU_B,77
1674,R3,SKU_A,210
1674,R3,SKU_B,73
1675,Supplier,SKU_A,0
1675,Supplier,SKU_B,0
1675,W1,SKU_A,357
1675,W1,SKU_B,190
1675,W2,SKU_A,210
1675,W2,SKU_B,73
1675,R1,SKU_A,139
1675,R1,SKU_B,76
1675,R2,SKU_A,112
1675,R2,SKU_B,79
1675,R3,SKU_A,147
1675,R3,SKU_B,74
1676,Supplier,SKU_A,0
1676,Supplier,SKU_B,0
1676,W1,SKU_A,251
1676,W1,SKU_B,155
1676,W2,SKU_A,147
1676,W2,SKU_B,74
1676,R1,SKU_A,148
1676,R1,SKU_B,65
1676,R2,SKU_A,118
1676,R2,SKU_B,81
1676,R3,SKU_A,178
1676,R3,SKU_B,75
1677,Supplier,SKU_A,0
1677,Supplier,SKU_B,0
1677,W1,SKU_A,266
1677,W1,SKU_B,146
1677,W2,SKU_A,178
1677,W2,SKU_B,75
1677,R1,SKU_A,154
1677,R1,SKU_B,76
1677,R2,SKU_A,101
1677,R2,SKU_B,64
1677,R3,SKU_A,179
1677,R3,SKU_B,55
1678,Supplier,SKU_A,0
1678,Supplier,SKU_B,0
1678,W1,SKU_A,255
1678,W1,SKU_B,140
1678,W2,SKU_A,179
1678,W2,SKU_B,55
1678,R1,SKU_A,148
1678,R1,SKU_B,80
1678,R2,SKU_A,104
1678,R2,SKU_B,47
1678,R3,SKU_A,167
1678,R3,SKU_B,67
1679,Supplier,SKU_A,0
1679,Supplier,SKU_B,0
1679,W1,SKU_A,252
1679,W1,SKU_B,127
1679,W2,SKU_A,167
1679,W2,SKU_B,67
1679,R1,SKU_A,156
1679,R1,SKU_B,77
1679,R2,SKU_A,110
1679,R2,SKU_B,84
1679,R3,SKU_A,194
1679,R3,SKU_B,80
1680,Supplier,SKU_A,0
1680,Supplier,SKU_B,0
1680,W1,SKU_A,266
1680,W1,SKU_B,161
1680,W2,SKU_A,194
1680,W2,SKU_B,80
1680,R1,SKU_A,185
1680,R1,SKU_B,93
1680,R2,SKU_A,137
1680,R2,SKU_B,75
1680,R3,SKU_A,241
1680,R3,SKU_B,104
1681,Supplier,SKU_A,0
1681,Supplier,SKU_B,0
1681,W1,SKU_A,322
1681,W1,SKU_B,168
1681,W2,SKU_A,241
1681,W2,SKU_B,104
1681,R1,SKU_A,223
1681,R1,SKU_B,116
1681,R2,SKU_A,137
1681,R2,SKU_B,106
1681,R3,SKU_A,248
1681,R3,SKU_B,86
1682,Supplier,SKU_A,0
1682,Supplier,SKU_B,0
1682,W1,SKU_A,360
1682,W1,SKU_B,222
1682,W2,SKU_A,248
1682,W2,SKU_B,86
1682,R1,SKU_A,165
1682,R1,SKU_B,132
1682,R2,SKU_A,127
1682,R2,SKU_B,81
1682,R3,SKU_A,221
1682,R3,SKU_B,78
1683,Supplier,SKU_A,0
1683,Supplier,SKU_B,0
1683,W1,SKU_A,292
1683,W1,SKU_B,213
1683,W2,SKU_A,221
1683,W2,SKU_B,78
1683,R1,SKU_A,145
1683,R1,SKU_B,65
1683,R2,SKU_A,119
1683,R2,SKU_B,72
1683,R3,SKU_A,128
1683,R3,SKU_B,21
1684,Supplier,SKU_A,0
1684,Supplier,SKU_B,0
1684,W1,SKU_A,264
1684,W1,SKU_B,137
1684,W2,SKU_A,128
1684,W2,SKU_B,21
1684,R1,SKU_A,135
1684,R1,SKU_B,66
1684,R2,SKU_A,113
1684,R2,SKU_B,84
1684,R3,SKU_A,174
1684,R3,SKU_B,66
1685,Supplier,SKU_A,0
1685,Supplier,SKU_B,0
1685,W1,SKU_A,248
1685,W1,SKU_B,150
1685,W2,SKU_A,174
1685,W2,SKU_B,66
1685,R1,SKU_A,140
1685,R1,SKU_B,83
1685,R2,SKU_A,117
1685,R2,SKU_B,62
1685,R3,SKU_A,137
1685,R3,SKU_B,51
1686,Supplier,SKU_A,0
1686,Supplier,SKU_B,0
1686,W1,SKU_A,257
1686,W1,SKU_B,145
1686,W2,SKU_A,137
1686,W2,SKU_B,51
1686,R1,SKU_A,161
1686,R1,SKU_B,75
1686,R2,SKU_A,111
1686,R2,SKU_B,89
1686,R3,SKU_A,178
1686,R3,SKU_B,58
1687,Supplier,SKU_A,0
1687,Supplier,SKU_B,0
1687,W1,SKU_A,272
1687,W1,SKU_B,164
1687,W2,SKU_A,178
1687,W2,SKU_B,58
1687,R1,SKU_A,191
1687,R1,SKU_B,110
1687,R2,SKU_A,108
1687,R2,SKU_B,65
1687,R3,SKU_A,270
1687,R3,SKU_B,97
1688,Supplier,SKU_A,0
1688,Supplier,SKU_B,0
1688,W1,SKU_A,299
1688,W1,SKU_B,175
1688,W2,SKU_A,270
1688,W2,SKU_B,97
1688,R1,SKU_A,222
1688,R1,SKU_B,108
1688,R2,SKU_A,137
1688,R2,SKU_B,77
1688,R3,SKU_A,225
1688,R3,SKU_B,80
1689,Supplier,SKU_A,0
1689,Supplier,SKU_B,0
1689,W1,SKU_A,359
1689,W1,SKU_B,185
1689,W2,SKU_A,225
1689,W2,SKU_B,80
1689,R1,SKU_A,131
1689,R1,SKU_B,39
1689,R2,SKU_A,78
1689,R2,SKU_B,38
1689,R3,SKU_A,174
1689,R3,SKU_B,59
1690,Supplier,SKU_A,0
1690,Supplier,SKU_B,0
1690,W1,SKU_A,209
1690,W1,SKU_B,77
1690,W2,SKU_A,174
1690,W2,SKU_B,59
1690,R1,SKU_A,149
1690,R1,SKU_B,47
1690,R2,SKU_A,82
1690,R2,SKU_B,44
1690,R3,SKU_A,196
1690,R3,SKU_B,77
1691,Supplier,SKU_A,0
1691,Supplier,SKU_B,0
1691,W1,SKU_A,231
1691,W1,SKU_B,91
1691,W2,SKU_A,196
1691,W2,SKU_B,77
1691,R1,SKU_A,127
1691,R1,SKU_B,53
1691,R2,SKU_A,85
1691,R2,SKU_B,40
1691,R3,SKU_A,148
1691,R3,SKU_B,75
1692,Supplier,SKU_A,0
1692,Supplier,SKU_B,0
1692,W1,SKU_A,212
1692,W1,SKU_B,93
1692,W2,SKU_A,148
1692,W2,SKU_B,75
1692,R1,SKU_A,132
1692,R1,SKU_B,70
1692,R2,SKU_A,87
1692,R2,SKU_B,47
1692,R3,SKU_A,172
1692,R3,SKU_B,51
1693,Supplier,SKU_A,0
1693,Supplier,SKU_B,0
1693,W1,SKU_A,219
1693,W1,SKU_B,117
1693,W2,SKU_A,172
1693,W2,SKU_B,51
1693,R1,SKU_A,145
1693,R1,SKU_B,73
1693,R2,SKU_A,112
1693,R2,SKU_B,45
1693,R3,SKU_A,197
1693,R3,SKU_B,80
1694,Supplier,SKU_A,0
1694,Supplier,SKU_B,0
1694,W1,SKU_A,257
1694,W1,SKU_B,118
1694,W2,SKU_A,197
1694,W2,SKU_B,80
1694,R1,SKU_A,218
1694,R1,SKU_B,133
1694,R2,SKU_A,145
1694,R2,SKU_B,79
1694,R3,SKU_A,250
1694,R3,SKU_B,99
1695,Supplier,SKU_A,0
1695,Supplier,SKU_B,0
1695,W1,SKU_A,363
1695,W1,SKU_B,212
1695,W2,SKU_A,250
1695,W2,SKU_B,99
1695,R1,SKU_A,177
1695,R1,SKU_B,120
1695,R2,SKU_A,134
1695,R2,SKU_B,86
1695,R3,SKU_A,258
1695,R3,SKU_B,105
1696,Supplier,SKU_A,0
1696,Supplier,SKU_B,0
1696,W1,SKU_A,311
1696,W1,SKU_B,206
1696,W2,SKU_A,258
1696,W2,SKU_B,105
1696,R1,SKU_A,144
1696,R1,SKU_B,81
1696,R2,SKU_A,125
1696,R2,SKU_B,59
1696,R3,SKU_A,138
1696,R3,SKU_B,64
1697,Supplier,SKU_A,0
1697,Supplier,SKU_B,0
1697,W1,SKU_A,269
1697,W1,SKU_B,140
1697,W2,SKU_A,138
1697,W2,SKU_B,64
1697,R1,SKU_A,146
1697,R1,SKU_B,55
1697,R2,SKU_A,94
1697,R2,SKU_B,52
1697,R3,SKU_A,169
1697,R3,SKU_B,81
1698,Supplier,SKU_A,0
1698,Supplier,SKU_B,0
1698,W1,SKU_A,240
1698,W1,SKU_B,107
1698,W2,SKU_A,169
1698,W2,SKU_B,81
1698,R1,SKU_A,116
1698,R1,SKU_B,63
1698,R2,SKU_A,72
1698,R2,SKU_B,51
1698,R3,SKU_A,178
1698,R3,SKU_B,52
1699,Supplier,SKU_A,0
1699,Supplier,SKU_B,0
1699,W1,SKU_A,188
1699,W1,SKU_B,114
1699,W2,SKU_A,178
1699,W2,SKU_B,52
1699,R1,SKU_A,147
1699,R1,SKU_B,53
1699,R2,SKU_A,99
1699,R2,SKU_B,46
1699,R3,SKU_A,154
1699,R3,SKU_B,58
1700,Supplier,SKU_A,0
1700,Supplier,SKU_B,0
1700,W1,SKU_A,246
1700,W1,SKU_B,99
1700,W2,SKU_A,154
1700,W2,SKU_B,58
1700,R1,SKU_A,164
1700,R1,SKU_B,69
1700,R2,SKU_A,107
1700,R2,SKU_B,55
1700,R3,SKU_A,178
1700,R3,SKU_B,76
1701,Supplier,SKU_A,0
1701,Supplier,SKU_B,0
1701,W1,SKU_A,271
1701,W1,SKU_B,124
1701,W2,SKU_A,178
1701,W2,SKU_B,76
1701,R1,SKU_A,174
1701,R1,SKU_B,91
1701,R2,SKU_A,124
1701,R2,SKU_B,83
1701,R3,SKU_A,225
1701,R3,SKU_B,95
1702,Supplier,SKU_A,0
1702,Supplier,SKU_B,0
1702,W1,SKU_A,298
1702,W1,SKU_B,174
1702,W2,SKU_A,225
1702,W2,SKU_B,95
1702,R1,SKU_A,178
1702,R1,SKU_B,105
1702,R2,SKU_A,115
1702,R2,SKU_B,55
1702,R3,SKU_A,201
1702,R3,SKU_B,59
1703,Supplier,SKU_A,0
1703,Supplier,SKU_B,0
1703,W1,SKU_A,293
1703,W1,SKU_B,160
1703,W2,SKU_A,201
1703,W2,SKU_B,59
1703,R1,SKU_A,108
1703,R1,SKU_B,69
1703,R2,SKU_A,81
1703,R2,SKU_B,54
1703,R3,SKU_A,136
1703,R3,SKU_B,61
1704,Supplier,SKU_A,0
1704,Supplier,SKU_B,0
1704,W1,SKU_A,189
1704,W1,SKU_B,123
1704,W2,SKU_A,136
1704,W2,SKU_B,61
1704,R1,SKU_A,96
1704,R1,SKU_B,40
1704,R2,SKU_A,60
1704,R2,SKU_B,31
1704,R3,SKU_A,150
1704,R3,SKU_B,38
1705,Supplier,SKU_A,0
1705,Supplier,SKU_B,0
1705,W1,SKU_A,156
1705,W1,SKU_B,71
1705,W2,SKU_A,150
1705,W2,SKU_B,38
1705,R1,SKU_A,86
1705,R1,SKU_B,44
1705,R2,SKU_A,69
1705,R2,SKU_B,42
1705,R3,SKU_A,133
1705,R3,SKU_B,48
1706,Supplier,SKU_A,0
1706,Supplier,SKU_B,0
1706,W1,SKU_A,155
1706,W1,SKU_B,86
1706,W2,SKU_A,133
1706,W2,SKU_B,48
1706,R1,SKU_A,126
1706,R1,SKU_B,71
1706,R2,SKU_A,82
1706,R2,SKU_B,54
1706,R3,SKU_A,195
1706,R3,SKU_B,68
1707,Supplier,SKU_A,0
1707,Supplier,SKU_B,0
1707,W1,SKU_A,208
1707,W1,SKU_B,125
1707,W2,SKU_A,195
1707,W2,SKU_B,68
1707,R1,SKU_A,179
1707,R1,SKU_B,51
1707,R2,SKU_A,110
1707,R2,SKU_B,64
1707,R3,SKU_A,200
1707,R3,SKU_B,75
1708,Supplier,SKU_A,0
1708,Supplier,SKU_B,0
1708,W1,SKU_A,289
1708,W1,SKU_B,115
1708,W2,SKU_A,200
1708,W2,SKU_B,75
1708,R1,SKU_A,197
1708,R1,SKU_B,99
1708,R2,SKU_A,133
1708,R2,SKU_B,85
1708,R3,SKU_A,236
1708,R3,SKU_B,77
1709,Supplier,SKU_A,0
1709,Supplier,SKU_B,0
1709,W1,SKU_A,330
1709,W1,SKU_B,184
1709,W2,SKU_A,236
1709,W2,SKU_B,77
1709,R1,SKU_A,233
1709,R1,SKU_B,102
1709,R2,SKU_A,133
1709,R2,SKU_B,75
1709,R3,SKU_A,220
1709,R3,SKU_B,64
1710,Supplier,SKU_A,0
1710,Supplier,SKU_B,0
1710,W1,SKU_A,366
1710,W1,SKU_B,177
1710,W2,SKU_A,220
1710,W2,SKU_B,64
1710,R1,SKU_A,117
1710,R1,SKU_B,57
1710,R2,SKU_A,124
1710,R2,SKU_B,54
1710,R3,SKU_A,210
1710,R3,SKU_B,45
1711,Supplier,SKU_A,0
1711,Supplier,SKU_B,0
1711,W1,SKU_A,241
1711,W1,SKU_B,111
1711,W2,SKU_A,210
1711,W2,SKU_B,45
1711,R1,SKU_A,135
1711,R1,SKU_B,53
1711,R2,SKU_A,115
1711,R2,SKU_B,45
1711,R3,SKU_A,216
1711,R3,SKU_B,45
1712,Supplier,SKU_A,0
1712,Supplier,SKU_B,0
1712,W1,SKU_A,250
1712,W1,SKU_B,98
1712,W2,SKU_A,216
1712,W2,SKU_B,45
1712,R1,SKU_A,130
1712,R1,SKU_B,43
1712,R2,SKU_A,102
1712,R2,SKU_B,50
1712,R3,SKU_A,186
1712,R3,SKU_B,47
1713,Supplier,SKU_A,0
1713,Supplier,SKU_B,0
1713,W1,SKU_A,232
1713,W1,SKU_B,93
1713,W2,SKU_A,186
1713,W2,SKU_B,47
1713,R1,SKU_A,120
1713,R1,SKU_B,50
1713,R2,SKU_A,110
1713,R2,SKU_B,81
1713,R3,SKU_A,164
1713,R3,SKU_B,59
1714,Supplier,SKU_A,0
1714,Supplier,SKU_B,0
1714,W1,SKU_A,230
1714,W1,SKU_B,131
1714,W2,SKU_A,164
1714,W2,SKU_B,59
1714,R1,SKU_A,158
1714,R1,SKU_B,64
1714,R2,SKU_A,116
1714,R2,SKU_B,69
1714,R3,SKU_A,201
1714,R3,SKU_B,72
1715,Supplier,SKU_A,0
1715,Supplier,SKU_B,0
1715,W1,SKU_A,274
1715,W1,SKU_B,133
1715,W2,SKU_A,201
1715,W2,SKU_B,72
1715,R1,SKU_A,228
1715,R1,SKU_B,72
1715,R2,SKU_A,119
1715,R2,SKU_B,58
1715,R3,SKU_A,236
1715,R3,SKU_B,89
1716,Supplier,SKU_A,0
1716,Supplier,SKU_B,0
1716,W1,SKU_A,347
1716,W1,SKU_B,130
1716,W2,SKU_A,236
1716,W2,SKU_B,89
1716,R1,SKU_A,229
1716,R1,SKU_B,88
1716,R2,SKU_A,107
1716,R2,SKU_B,75
1716,R3,SKU_A,271
1716,R3,SKU_B,91
1717,Supplier,SKU_A,0
1717,Supplier,SKU_B,0
1717,W1,SKU_A,336
1717,W1,SKU_B,163
1717,W2,SKU_A,271
1717,W2,SKU_B,91
1717,R1,SKU_A,150
1717,R1,SKU_B,71
1717,R2,SKU_A,131
1717,R2,SKU_B,71
1717,R3,SKU_A,204
1717,R3,SKU_B,57
1718,Supplier,SKU_A,0
1718,Supplier,SKU_B,0
1718,W1,SKU_A,281
1718,W1,SKU_B,142
1718,W2,SKU_A,204
1718,W2,SKU_B,57
1718,R1,SKU_A,131
1718,R1,SKU_B,53
1718,R2,SKU_A,117
1718,R2,SKU_B,59
1718,R3,SKU_A,218
1718,R3,SKU_B,65
1719,Supplier,SKU_A,0
1719,Supplier,SKU_B,0
1719,W1,SKU_A,248
1719,W1,SKU_B,112
1719,W2,SKU_A,218
1719,W2,SKU_B,65
1719,R1,SKU_A,148
1719,R1,SKU_B,50
1719,R2,SKU_A,88
1719,R2,SKU_B,46
1719,R3,SKU_A,178
1719,R3,SKU_B,55
1720,Supplier,SKU_A,0
1720,Supplier,SKU_B,0
1720,W1,SKU_A,236
1720,W1,SKU_B,96
1720,W2,SKU_A,178
1720,W2,SKU_B,55
1720,R1,SKU_A,124
1720,R1,SKU_B,55
1720,R2,SKU_A,119
1720,R2,SKU_B,63
1720,R3,SKU_A,181
1720,R3,SKU_B,62
1721,Supplier,SKU_A,0
1721,Supplier,SKU_B,0
1721,W1,SKU_A,243
1721,W1,SKU_B,118
1721,W2,SKU_A,181
1721,W2,SKU_B,62
1721,R1,SKU_A,161
1721,R1,SKU_B,66
1721,R2,SKU_A,107
1721,R2,SKU_B,67
1721,R3,SKU_A,227
1721,R3,SKU_B,49
1722,Supplier,SKU_A,0
1722,Supplier,SKU_B,0
1722,W1,SKU_A,268
1722,W1,SKU_B,133
1722,W2,SKU_A,227
1722,W2,SKU_B,49
1722,R1,SKU_A,192
1722,R1,SKU_B,85
1722,R2,SKU_A,117
1722,R2,SKU_B,74
1722,R3,SKU_A,233
1722,R3,SKU_B,68
1723,Supplier,SKU_A,0
1723,Supplier,SKU_B,0
1723,W1,SKU_A,309
1723,W1,SKU_B,159
